144500,33626K,5100,2,145,2.93,64.0,379915,243149,-136766,4243,5013,770,647772,5110,5110,5100,692,2,2,7618,19955,479,213
144600,33626K,5100,2,145,2.93,64.0,379915,243149,-136766,4243,5013,770,647772,5100,5100,5100,0,0,0,7618,19955,0,0
144600,33626K,5080,2,125,2.52,64.0,379916,243149,-136767,4244,5013,769,647773,5080,5080,5080,1,1,0,7304,23222,1,0
144700,33626K,5100,2,145,2.93,64.0,379917,243151,-136766,4245,5015,770,647776,5100,5100,5100,0,0,0,7103,23220,0,0
144700,33626K,5100,2,145,2.93,64.0,379917,243151,-136766,4245,5015,770,647776,5100,5100,5100,0,0,0,7103,23220,0,0
144800,33626K,5080,2,125,2.52,63.98,380025,243151,-136874,4248,5015,767,647884,5080,5080,5080,100,1,0,5642,21766,100,0
144800,33626K,5100,2,145,2.93,64.0,380025,243221,-136804,4248,5017,769,647954,5080,5100,5080,170,1,2,6611,21666,100,70
144900,33626K,5100,2,145,2.93,64.0,380025,243221,-136804,4248,5017,769,647954,5100,5100,5100,0,0,0,6611,21666,0,0
144900,33626K,5100,2,145,2.93,64.0,380025,243221,-136804,4248,5017,769,647954,5100,5100,5100,0,0,0,8262,22496,0,0
145000,33626K,5100,2,145,2.93,64.0,380025,243223,-136802,4248,5018,770,647956,5100,5100,5100,2,0,1,6750,21517,0,2
145000,33626K,5100,2,145,2.93,64.0,380025,243223,-136802,4248,5018,770,647956,5100,5100,5100,2,0,1,6750,21517,0,2
145100,33626K,5080,2,125,2.52,63.97,380228,243223,-137005,4249,5018,769,648159,5080,5080,5080,203,1,0,7460,21813,203,0
145100,33626K,5080,2,125,2.52,64.03,380228,243475,-136753,4249,5020,771,648411,5080,5080,5080,455,1,2,6738,23010,203,252
145200,33626K,5060,2,105,2.12,64.02,380328,243475,-136853,4251,5020,769,648511,5060,5060,5060,0,0,0,6533,21510,0,0
145200,33626K,5060,2,105,2.12,64.02,380328,243475,-136853,4251,5020,769,648511,5060,5060,5060,0,0,0,6533,21510,0,0
145300,33626K,5060,2,105,2.12,64.02,380328,243475,-136853,4251,5020,769,648511,5060,5060,5060,0,0,0,6386,20780,0,0
145300,33626K,5060,2,105,2.12,64.02,380328,243475,-136853,4251,5020,769,648511,5060,5060,5060,0,0,0,6386,20783,0,0
145400,33626K,5060,2,105,2.12,64.02,380328,243475,-136853,4251,5020,769,648511,5060,5060,5060,0,0,0,6978,20789,0,0
145400,33626K,5060,2,105,2.12,64.02,380328,243475,-136853,4251,5020,769,648511,5060,5060,5060,0,0,0,7066,21306,0,0
145500,33626K,5060,2,105,2.12,63.99,380503,243475,-137028,4252,5020,768,648686,5060,5060,5060,175,1,0,7117,18889,175,0
145500,33626K,5060,2,105,2.12,63.91,380973,243475,-137498,4253,5020,767,649156,5060,5060,5060,645,2,0,7117,18714,645,0
145600,33626K,5060,2,105,2.12,63.91,380973,243475,-137498,4253,5020,767,649156,5060,5060,5060,0,0,0,7117,18714,0,0
145700,33626K,5060,2,105,2.12,63.91,380973,243475,-137498,4253,5020,767,649156,5060,5060,5060,0,0,0,7049,18044,0,0
145700,33626K,5060,2,105,2.12,63.91,380973,243475,-137498,4253,5020,767,649156,5060,5060,5060,0,0,0,6318,18165,0,0
145800,33626K,5060,2,105,2.12,63.91,380973,243475,-137498,4253,5020,767,649156,5060,5060,5060,0,0,0,6966,18165,0,0
145800,33626K,5060,2,105,2.12,63.91,380974,243475,-137499,4254,5020,766,649157,5060,5060,5060,1,1,0,6967,18685,1,0
145900,33626K,5060,2,105,2.12,63.91,380974,243475,-137499,4254,5020,766,649157,5060,5060,5060,0,0,0,6967,18685,0,0
145900,33626K,5070,2,115,2.32,63.9,381007,243475,-137532,4255,5020,765,649190,5070,5070,5070,33,1,0,6803,19071,33,0
150000,33626K,5060,2,105,2.12,63.86,381257,243475,-137782,4258,5020,762,649440,5060,5060,5060,0,0,0,6855,18988,0,0
150000,33626K,5060,2,105,2.12,63.86,381267,243475,-137792,4259,5020,761,649450,5060,5060,5060,10,1,0,6202,19602,10,0
150100,33626K,5070,2,115,2.32,63.88,381276,243555,-137721,4260,5021,761,649539,5070,5070,5070,0,0,0,6841,19797,0,0
150100,33626K,5070,2,115,2.32,63.86,381376,243555,-137821,4261,5021,760,649639,5070,5070,5070,100,1,0,6841,20788,100,0
150200,33626K,5090,2,135,2.72,63.92,381376,243791,-137585,4261,5023,762,649875,5090,5090,5090,21,0,1,6830,21472,0,21
150200,33626K,5090,2,135,2.72,63.92,381376,243791,-137585,4261,5023,762,649875,5090,5090,5090,21,0,1,6830,21472,0,21
150300,33626K,5090,2,135,2.72,63.99,381426,244093,-137333,4262,5024,762,650227,5090,5090,5090,50,1,0,7852,21982,50,0
150300,33626K,5090,2,135,2.72,63.99,381483,244093,-137390,4263,5024,761,650284,5090,5090,5090,107,2,0,7861,21953,107,0
150400,33626K,5090,2,135,2.72,63.96,381643,244093,-137550,4265,5024,759,650444,5090,5090,5090,0,0,0,7861,21796,0,0
150400,33626K,5090,2,135,2.72,63.96,381643,244093,-137550,4265,5024,759,650444,5090,5090,5090,0,0,0,7861,21796,0,0
150500,33626K,5090,2,135,2.72,63.85,382303,244093,-138210,4266,5024,758,651104,5090,5090,5090,660,1,0,7861,22506,660,0
150500,33626K,5100,2,145,2.93,63.85,382503,244245,-138258,4267,5028,761,651456,5090,5100,5090,1012,2,4,7269,21646,860,152
150600,33626K,5110,2,155,3.13,64.23,382953,245975,-136978,4269,5031,762,653636,5100,5110,5100,2178,2,2,8373,12599,450,1728
150600,33626K,5110,2,155,3.13,64.49,382953,246976,-135977,4269,5035,766,654637,5100,5110,5100,3179,2,6,6599,12554,450,2729
150700,33626K,5110,2,155,3.13,64.5,382953,246993,-135960,4269,5038,769,654654,5110,5110,5110,3,0,2,6638,13054,0,3
150700,33626K,5110,2,155,3.13,64.59,382953,247335,-135618,4269,5041,772,654996,5110,5110,5110,345,0,5,6632,13416,0,345
150800,33626K,5120,2,165,3.33,64.57,383054,247339,-135715,4271,5044,773,655101,5110,5120,5110,105,2,3,6608,12786,101,4
150800,33626K,5120,2,165,3.33,64.57,383054,247339,-135715,4271,5044,773,655101,5110,5120,5110,105,2,3,6608,12786,101,4
150900,33626K,5110,2,155,3.13,64.33,384458,247341,-137117,4274,5046,772,656507,5120,5120,5110,1406,3,2,14255,14046,1404,2
151000,33626K,5100,2,145,2.93,64.42,384958,247997,-136961,4279,5048,769,657663,5100,5100,5100,55,1,0,14134,14485,55,0
151000,33626K,5110,2,155,3.13,64.39,385130,248001,-137129,4281,5049,768,657839,5100,5110,5100,231,3,1,14062,14258,227,4
151100,33626K,5110,2,155,3.13,64.39,385160,248002,-137158,4282,5050,768,657870,5110,5110,5110,1,0,1,14068,14228,0,1
151100,33626K,5110,2,155,3.13,64.39,385160,248002,-137158,4282,5050,768,657870,5110,5110,5110,1,0,1,14068,14228,0,1
151200,33626K,5110,2,155,3.13,64.49,385237,248425,-136812,4284,5051,767,658370,5110,5110,5110,0,0,0,13760,13629,0,0
151200,33626K,5110,2,155,3.13,64.49,385238,248426,-136812,4285,5052,767,658372,5100,5110,5100,2,1,1,15652,14245,1,1
151300,33626K,5100,2,145,2.93,64.51,385239,248526,-136713,4286,5053,767,658473,5100,5100,5100,0,0,0,15604,14245,0,0
151300,33626K,5100,2,145,2.93,64.51,385239,248526,-136713,4286,5053,767,658473,5100,5100,5100,0,0,0,15604,14245,0,0
151400,33626K,5100,2,145,2.93,64.51,385239,248527,-136712,4286,5054,768,658474,5100,5100,5100,1,0,1,14820,20023,0,1
151400,33626K,5100,2,145,2.93,64.66,385289,249127,-136162,4287,5059,772,659124,5100,5110,5100,651,1,6,15872,14017,50,601
151500,33626K,5110,2,155,3.13,64.87,385299,249931,-135368,4288,5062,774,659938,5110,5110,5110,3,0,1,15061,13957,0,3
151500,33626K,5100,2,145,2.93,64.79,385731,249931,-135800,4290,5062,772,660370,5110,5110,5100,435,2,1,14960,13720,432,3
151600,33626K,5100,2,145,2.93,64.76,385931,249931,-136000,4291,5062,771,660570,5100,5100,5100,200,1,0,14960,13785,200,0
151600,33626K,5120,2,165,3.33,64.92,386355,250806,-135549,4292,5064,772,661869,5100,5120,5100,1499,2,2,15255,12725,624,875
151700,33626K,5120,2,165,3.33,64.89,386520,250808,-135712,4294,5066,772,662036,5110,5120,5110,167,2,2,15253,12560,165,2
151700,33626K,5110,2,155,3.13,64.87,386719,250879,-135840,4296,5068,772,662306,5110,5120,5110,437,4,4,15891,12567,364,73
151800,33626K,5110,2,155,3.13,64.93,386720,251088,-135632,4297,5070,773,662516,5110,5110,5100,210,1,2,16116,14167,1,209
151800,33626K,5110,2,155,3.13,64.93,386720,251088,-135632,4297,5070,773,662516,5110,5110,5100,210,1,2,16116,14167,1,209
151900,33626K,5110,2,155,3.13,64.98,386720,251288,-135432,4297,5072,775,662716,5110,5110,5110,200,0,2,16215,13788,0,200
152000,33626K,5110,2,155,3.13,65.02,386720,251458,-135262,4297,5073,776,662886,5110,5110,5110,0,0,0,16615,13702,0,0
152000,33626K,5110,2,155,3.13,65.02,386755,251459,-135296,4299,5074,775,662922,5100,5110,5090,36,2,1,16445,20274,35,1
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
152000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5110,5090,48,3,2,14811,20658,37,11
153000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,662934,5100,5100,5100,0,0,0,14801,20658,0,0
153000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,667916,5100,5100,5100,4982,0,0,14801,20658,0,0
153000,33626K,5100,2,145,2.93,65.02,386757,251469,-135288,4300,5075,775,667916,5100,5100,5100,4982,0,0,14801,20658,0,0
