140300,28513K,38300,2,1150,3.1,73.41,702860,515965,-186895,11264,11634,370,1299462,38250,38450,38200,1143,16,17,2309,8289,650,493
140400,28513K,38250,2,1100,2.96,73.37,703302,516041,-187261,11273,11638,365,1299980,38250,38300,38250,237,7,3,2056,8101,171,66
140400,28513K,38250,2,1100,2.96,73.38,703386,516156,-187230,11279,11645,366,1300179,38250,38300,38250,436,13,10,2109,7906,255,181
140500,28513K,38100,2,950,2.56,73.16,705964,516494,-189470,11302,11651,349,1303095,38150,38200,38050,2087,18,6,1366,6146,1749,338
140500,28513K,37950,2,800,2.15,72.76,710561,516990,-193571,11350,11661,311,1308188,38150,38200,37900,7180,66,16,1669,5088,6346,834
140600,28513K,38000,2,850,2.29,72.79,710923,517513,-193410,11360,11675,315,1309073,38000,38000,37900,885,10,14,1310,4984,362,523
140700,28513K,38000,2,850,2.29,72.81,711544,518055,-193489,11368,11689,321,1310236,38000,38000,38000,0,0,0,925,4363,0,0
140700,28513K,37800,2,650,1.75,72.75,712428,518312,-194116,11379,11699,320,1311402,37900,38000,37800,1166,11,10,1182,4462,884,257
140800,28513K,37550,2,400,1.08,72.52,715170,518630,-196540,11425,11716,291,1314462,37450,37550,37450,104,1,5,1234,9270,2,102
140800,28513K,37550,2,400,1.08,72.45,716452,519062,-197390,11440,11735,295,1316762,37450,37800,37450,2404,16,24,1771,9770,1284,534
140900,28513K,37600,2,450,1.21,72.48,716711,519459,-197252,11452,11750,298,1317418,37600,37600,37550,145,1,5,2361,9623,84,61
140900,28513K,37550,2,400,1.08,72.53,717422,520357,-197065,11466,11768,302,1319027,37600,37600,37500,1754,15,23,1769,9039,795,959
141000,28513K,37450,2,300,0.81,72.5,718592,520990,-197602,11485,11788,303,1320830,37500,37550,37450,739,8,5,1944,11224,330,409
141000,28513K,37600,2,450,1.21,72.61,719431,522398,-197033,11500,11819,319,1323077,37500,37650,37450,2986,23,36,2069,8811,1169,1817
141100,28513K,37300,2,150,0.4,72.31,722794,522647,-200147,11535,11828,293,1326689,37300,37300,37250,1313,17,3,6852,8349,1289,24
141100,28513K,37400,2,250,0.67,72.09,728796,525387,-203409,11575,11857,282,1335431,37300,37500,37100,10055,57,32,4744,4585,7291,2764
141200,28513K,37400,2,250,0.67,72.09,730050,526287,-203763,11596,11874,278,1337585,37450,37500,37400,1179,8,3,1600,5408,678,501
141200,28513K,37150,3,0,0.0,71.96,731747,526559,-205188,11611,11886,275,1339556,37450,37500,37150,3150,23,15,1932,4462,2375,773
141300,28513K,37400,2,250,0.67,71.95,732075,526758,-205317,11621,11903,282,1340083,37250,37400,37250,138,3,3,2650,7495,81,57
141300,28513K,37250,2,100,0.27,71.75,734134,526758,-207376,11635,11903,268,1342142,37250,37400,37150,2197,17,3,2621,6421,2140,57
141400,28513K,37150,3,0,0.0,71.62,736793,527685,-209108,11654,11918,264,1345728,37150,37150,37100,1179,6,10,2329,6713,495,684
141400,28513K,37150,3,0,0.0,71.57,738741,528695,-210046,11671,11933,262,1348686,37150,37350,37100,4137,23,25,2711,6281,2443,1694
141500,28513K,37650,2,500,1.35,71.8,739617,531017,-208600,11679,11967,288,1351884,37400,37650,37400,2061,4,23,4933,3267,463,1598
141500,28513K,37850,2,700,1.88,71.97,741631,533782,-207849,11710,12010,300,1356663,37400,37900,37400,6840,35,66,4792,1038,2477,4363
141600,28513K,37850,2,700,1.88,72.07,742528,535137,-207391,11740,12034,294,1358915,37850,37850,37800,615,14,10,5251,2146,320,295
141600,28513K,37950,2,800,2.15,72.05,743160,535479,-207681,11756,12044,288,1359889,37850,37950,37800,1589,30,20,4803,2522,952,637
141700,28513K,37800,2,650,1.75,72.05,744213,536193,-208020,11770,12062,292,1361656,37850,37900,37800,1095,7,9,5298,1361,556,539
141700,28513K,37350,2,200,0.54,71.95,745304,536280,-209024,11798,12070,272,1362834,37850,37900,37300,2273,35,17,5635,6481,1647,626
141800,28513K,37150,3,0,0.0,71.85,746993,536751,-210242,11825,12088,263,1365008,37100,37150,37050,1077,14,14,1269,6003,623,454
141800,28513K,37400,2,250,0.67,71.86,747180,536953,-210227,11837,12104,267,1365397,37100,37500,37050,1466,26,30,2144,10720,810,656
141900,28513K,37650,2,500,1.35,72.08,747543,538844,-208699,11847,12153,306,1367651,37400,37750,37400,1403,5,37,5755,2168,135,1268
141900,28513K,37650,2,500,1.35,72.13,747841,539385,-208456,11855,12162,307,1368490,37400,37750,37400,2242,13,46,6746,2493,433,1809
142000,28513K,37600,2,450,1.21,72.12,748138,539551,-208587,11867,12167,300,1368953,37650,37700,37600,428,9,4,8043,2058,275,153
142000,28513K,37800,2,650,1.75,72.18,748227,540043,-208184,11875,12181,306,1369534,37650,37800,37600,1009,17,18,7382,3483,364,645
142100,28513K,37950,2,800,2.15,72.45,748300,542168,-206132,11882,12195,313,1371732,37800,37950,37800,2050,6,12,6126,1028,68,1982
142100,28513K,37800,2,650,1.75,72.44,748979,542558,-206421,11891,12208,317,1372801,37800,37950,37800,3119,15,25,5833,1515,747,2372
142200,28513K,37650,2,500,1.35,72.46,749544,543157,-206387,11895,12222,327,1373965,37750,37800,37650,1163,4,13,5931,2259,565,598
142200,28513K,37400,2,250,0.67,72.39,750371,543161,-207210,11913,12223,310,1374796,37750,37800,37350,1994,22,14,5961,6097,1392,602
142300,28513K,37200,2,50,0.13,72.29,751721,543401,-208320,11931,12230,299,1376386,37400,37450,37150,1590,18,7,838,8203,1350,240
142300,28513K,37200,2,50,0.13,72.25,752492,543662,-208830,11945,12249,304,1377418,37400,37450,37150,2622,32,26,1364,8070,2121,501
142400,28513K,37700,2,550,1.48,72.27,752857,544113,-208744,11959,12269,310,1378234,37200,37700,37200,759,13,19,5889,5265,363,396
142500,28513K,37950,2,800,2.15,72.42,753096,545412,-207684,11967,12294,327,1379772,37900,37950,37900,165,0,5,5417,2105,0,165
142500,28513K,37850,2,700,1.88,72.43,753439,545717,-207722,11974,12306,332,1380420,37900,37950,37800,813,7,17,5761,1129,343,470
142600,28513K,37950,2,800,2.15,72.65,753728,547546,-206182,11984,12335,351,1382538,37950,37950,37950,38,0,3,4612,813,0,38
142600,28513K,37900,2,750,2.02,72.68,753782,547876,-205906,11985,12351,366,1382922,37950,38000,37900,422,1,19,4278,1446,54,368
142700,28513K,38400,2,1250,3.36,73.25,753964,552250,-201714,11994,12404,410,1387478,38300,38400,38300,396,5,6,3596,1425,170,226
142700,28513K,38300,2,1150,3.1,73.28,755901,553914,-201987,12034,12430,396,1391079,38300,38450,38100,3997,45,32,2764,597,2107,1890
142800,28513K,38300,2,1150,3.1,73.3,756354,554397,-201957,12049,12442,393,1392015,38300,38300,38250,286,6,1,2875,1738,281,5
142800,28513K,38150,2,1000,2.69,73.31,756647,554729,-201918,12058,12455,397,1392640,38300,38300,38000,911,15,14,2274,612,574,337
142900,28513K,37900,2,750,2.02,73.27,757206,554818,-202388,12080,12463,383,1393288,37900,37900,37900,13,3,2,939,1371,11,2
142900,28513K,37600,2,450,1.21,73.12,758841,554881,-203960,12099,12465,366,1394986,37900,37900,37550,1711,22,4,1675,3245,1646,65
143000,28513K,38050,2,900,2.42,73.1,759457,555148,-204309,12114,12474,360,1395882,38050,38050,38050,77,4,0,2738,1104,77,0
143000,28513K,37850,2,700,1.88,73.06,760061,555291,-204770,12128,12479,351,1396629,38050,38050,37850,824,18,5,1247,812,681,143
143100,28513K,37600,2,450,1.21,73.0,760698,555291,-205407,12144,12479,335,1397266,37800,37800,37600,571,8,0,1384,3159,571,0
143100,28513K,37750,2,600,1.62,72.99,760856,555336,-205520,12149,12481,332,1397469,37800,37800,37600,774,13,2,1568,2355,729,45
143200,28513K,37450,2,300,0.81,72.93,761494,555361,-206133,12168,12483,315,1398132,37500,37550,37450,346,12,1,2583,7732,337,9
143200,28513K,37600,2,450,1.21,72.83,762598,555379,-207219,12180,12486,306,1399254,37500,37650,37450,1468,24,4,1161,11504,1441,27
143300,28513K,37350,2,200,0.54,72.74,763504,555389,-208115,12194,12488,294,1400170,37500,37500,37300,190,6,1,697,12134,189,1
143300,28513K,37500,2,350,0.94,72.76,763728,555699,-208029,12203,12499,296,1400704,37500,37550,37300,724,15,12,659,11890,413,311
143400,28513K,37600,2,450,1.21,72.79,763876,556051,-207825,12209,12508,299,1401204,37550,37600,37550,334,4,6,959,7695,145,189
143400,28513K,37450,2,300,0.81,72.74,764581,556187,-208394,12224,12515,291,1402045,37550,37650,37450,1175,19,13,1200,12609,850,325
143500,28513K,37250,2,100,0.27,72.73,766039,557109,-208930,12241,12530,289,1404425,37400,37400,37250,1946,13,9,1417,12675,1166,780
143500,28513K,37600,2,450,1.21,72.8,766222,557792,-208430,12249,12544,295,1405291,37400,37750,37250,2812,21,23,1803,7620,1349,1463
143600,28513K,37550,2,400,1.08,72.79,766425,557914,-208511,12255,12553,298,1405616,37550,37600,37450,125,4,7,1419,7859,15,110
143600,28513K,37400,2,250,0.67,72.81,766814,558341,-208473,12267,12562,295,1406432,37550,37600,37350,941,16,16,580,10120,404,537
143700,28513K,37250,2,100,0.27,72.64,768949,558564,-210385,12293,12569,276,1408790,37350,37350,37200,1851,22,5,1877,9827,1771,80
143700,28513K,37400,2,250,0.67,72.62,769274,558612,-210662,12304,12573,269,1409163,37350,37450,37200,2224,33,9,1622,10564,2096,128
143800,28513K,37400,2,250,0.67,72.56,769863,558622,-211241,12310,12575,265,1409762,37400,37450,37400,582,5,2,1517,11689,572,10
143800,28513K,37300,2,150,0.4,72.53,770336,558729,-211607,12319,12579,260,1410342,37400,37450,37300,1162,14,6,1083,10035,1045,117
143900,28513K,37700,2,550,1.48,72.62,770365,559415,-210950,12322,12591,269,1411057,37350,37700,37350,715,3,12,2130,5143,29,686
143900,28513K,37850,2,700,1.88,72.69,771051,560462,-210589,12335,12624,289,1412790,37350,37950,37350,2448,16,45,2230,3659,715,1733
144000,28513K,37450,2,300,0.81,72.67,771352,560542,-210810,12341,12628,287,1413171,37850,37850,37450,380,5,4,3299,3524,300,80
144000,28513K,37800,2,650,1.75,72.71,771586,561041,-210545,12346,12638,292,1413904,37850,37850,37450,1113,10,14,3599,8314,534,579
144100,28513K,37800,2,650,1.75,72.74,771765,561362,-210403,12352,12646,294,1414404,37800,37800,37800,500,6,8,3761,5067,179,321
144200,28513K,37750,2,600,1.62,72.77,771820,561665,-210155,12354,12657,303,1414762,37750,37750,37750,43,0,2,3525,3684,0,43
144200,28513K,37800,2,650,1.75,72.76,772252,561890,-210362,12362,12660,298,1415419,37750,37800,37750,700,8,5,3536,3508,432,268
144300,28513K,37800,2,650,1.75,72.73,772639,561952,-210687,12369,12667,298,1415868,37800,37800,37800,0,0,0,3915,4940,0,0
144300,28513K,37850,2,700,1.88,72.67,773784,562342,-211442,12385,12673,288,1417403,37750,37850,37750,1535,16,6,3765,2503,1145,390
144400,28513K,37750,2,600,1.62,72.61,774570,562388,-212182,12398,12676,278,1418235,37750,37750,37750,249,1,0,3316,3162,249,0
144400,28513K,37500,2,350,0.94,72.53,775413,562397,-213016,12413,12677,264,1419087,37750,37750,37500,1101,16,1,2871,4113,1092,9
144500,28513K,37650,2,500,1.35,72.53,775416,562422,-212994,12414,12681,267,1419115,37550,37650,37550,7,1,2,2980,7147,3,4
144500,28513K,37400,2,250,0.67,72.47,776251,562566,-213685,12425,12685,260,1420094,37550,37650,37350,986,12,6,3467,10575,838,148
144600,28513K,37350,2,200,0.54,72.37,777452,562614,-214838,12439,12687,248,1421344,37350,37350,37300,210,3,0,2514,10890,209,0
144600,28513K,37350,2,200,0.54,72.33,777881,562675,-215206,12451,12693,242,1421834,37350,37400,37300,700,15,6,2622,10995,638,61
144700,28513K,37150,3,0,0.0,71.91,782705,562807,-219898,12481,12700,219,1426790,37200,37200,37100,3055,8,5,895,7376,2963,92
144700,28513K,37350,2,200,0.54,71.94,783631,563750,-219881,12494,12715,221,1428659,37200,37350,37100,4924,21,20,2429,7158,3889,1035
144800,28513K,37350,2,200,0.54,71.92,784133,563966,-220167,12504,12730,226,1429377,37300,37350,37200,239,3,6,2636,7707,156,83
144800,28513K,37200,2,50,0.13,71.93,784900,564574,-220326,12521,12738,217,1430752,37300,37350,37150,1614,20,14,2575,8155,923,691
144900,28513K,37350,2,200,0.54,72.0,785097,565257,-219840,12524,12761,237,1431632,37200,37350,37200,402,2,9,2492,8702,37,365
144900,28513K,37050,5,100,-0.27,71.82,787617,565692,-221925,12549,12773,224,1434587,37200,37350,37050,3357,27,21,2278,7123,2557,800
145000,28513K,37050,5,100,-0.27,71.46,792049,566014,-226035,12597,12787,190,1439341,37000,37100,37000,467,13,6,1696,3031,430,37
145000,28513K,37100,5,50,-0.13,71.52,792432,566769,-225663,12607,12796,189,1440479,37000,37350,37000,1605,23,15,1501,2561,813,792
145100,28513K,37150,3,0,0.0,71.51,792588,566784,-225804,12613,12800,187,1440650,37200,37200,37100,168,6,3,1806,3884,156,12
145100,28513K,37250,2,100,0.27,71.55,792942,567313,-225629,12616,12808,192,1441533,37200,37300,37100,1051,9,11,1801,4326,510,541
145200,28513K,37250,2,100,0.27,71.58,793422,567921,-225501,12625,12818,193,1442621,37250,37300,37200,1003,8,7,932,3990,410,593
145200,28513K,37200,2,50,0.13,71.57,793572,567927,-225645,12632,12820,188,1442777,37250,37300,37150,1159,15,9,813,4178,560,599
145300,28513K,37200,2,50,0.13,71.58,793608,568065,-225543,12635,12823,188,1442951,37200,37200,37200,136,3,1,1649,4847,36,100
145300,28513K,37250,2,100,0.27,71.57,793979,568276,-225703,12644,12830,186,1443533,37200,37250,37150,718,12,8,1817,4841,407,311
145400,28513K,37400,2,250,0.67,71.68,794125,569245,-224880,12651,12844,193,1444648,37400,37450,37400,316,7,6,2200,4641,146,170
145400,28513K,37400,2,250,0.67,71.68,794292,569354,-224938,12659,12852,193,1444926,37400,37450,37250,594,15,14,2467,4509,313,279
145500,28513K,37400,2,250,0.67,71.69,794956,569926,-225030,12674,12864,190,1446162,37400,37450,37150,1201,12,11,1751,4906,639,562
145500,28513K,37200,2,50,0.13,71.64,795607,569936,-225671,12684,12868,184,1446823,37400,37450,37150,1862,22,15,1120,4655,1290,572
145600,28513K,37200,2,50,0.13,71.6,795961,569943,-226018,12694,12870,176,1447184,37150,37300,37150,361,10,2,1900,3974,354,7
145600,28513K,37250,2,100,0.27,71.59,796137,569968,-226169,12700,12872,172,1447385,37150,37350,37150,562,16,4,1868,4344,530,32
145700,28513K,37100,5,50,-0.13,71.49,797273,569985,-227288,12716,12875,159,1448538,37250,37250,37100,1153,16,3,1460,4465,1136,17
145700,28513K,37150,3,0,0.0,71.55,797487,570619,-226868,12728,12886,158,1449386,37250,37250,37050,2001,28,14,1314,4235,1350,651
145800,28513K,37150,3,0,0.0,71.55,797646,570699,-226947,12737,12890,153,1449625,37200,37200,37150,239,9,4,2280,3879,159,80
145900,28513K,37000,5,150,-0.4,71.45,799324,571086,-228238,12759,12897,138,1451690,37000,37000,37000,0,0,0,3263,4399,0,0
145900,28513K,37000,5,150,-0.4,71.36,800464,571236,-229228,12779,12905,126,1452980,36950,37050,36900,1290,20,8,3886,4070,1140,150
150000,28513K,37050,5,100,-0.27,71.33,800853,571284,-229569,12788,12913,125,1453417,37050,37050,37050,10,0,1,4540,3989,0,10
150000,28513K,37050,5,100,-0.27,71.33,801476,571677,-229799,12804,12917,113,1454433,37050,37100,36950,1026,16,5,5402,3718,623,403
150100,28513K,37050,5,100,-0.27,71.32,801593,571691,-229902,12810,12923,113,1454564,37100,37100,37050,29,1,1,5863,4197,25,4
150100,28513K,37000,5,150,-0.4,71.32,801704,571764,-229940,12816,12933,117,1454789,37100,37100,37000,254,7,11,6572,4267,136,77
150200,28513K,36850,5,300,-0.81,71.1,804165,571780,-232385,12849,12935,86,1457266,36900,36900,36850,269,9,1,4998,2828,256,13
150200,28513K,36850,5,300,-0.81,71.11,805783,573018,-232765,12884,12959,75,1460122,36900,36900,36650,3125,44,25,3886,2240,1874,1251
150300,28513K,36900,5,250,-0.67,71.2,806060,573941,-232119,12890,12980,90,1461322,36950,36950,36900,210,1,6,3558,3577,175,35
150300,28513K,36950,5,200,-0.54,71.23,806295,574314,-231981,12897,12989,92,1461930,36950,37000,36900,818,8,15,3640,3065,410,408
150400,28513K,36950,5,200,-0.54,71.26,806927,574986,-231941,12907,13001,94,1463234,36950,37100,36950,843,5,7,3152,3124,229,614
150400,28513K,37050,5,100,-0.27,71.26,807141,575199,-231942,12913,13007,94,1463661,36950,37100,36950,1270,11,13,3288,3206,443,827
150500,28513K,37450,2,300,0.81,71.64,807232,578272,-228960,12921,13040,119,1466825,37250,37500,37250,1497,8,21,3552,499,91,1406
150500,28513K,37400,2,250,0.67,71.75,807603,579434,-228169,12940,13066,126,1468358,37250,37500,37250,3030,27,47,2806,2095,462,2568
150600,28513K,37400,2,250,0.67,71.76,808234,579986,-228248,12949,13081,132,1469541,37400,37400,37350,464,2,8,2424,2028,58,406
150600,28513K,37600,2,450,1.21,71.91,808348,581279,-227069,12956,13105,149,1470948,37400,37650,37350,1871,9,32,3781,1760,172,1699
150700,28513K,37650,2,500,1.35,71.93,809864,582546,-227318,12970,13155,185,1473731,37800,37800,37600,1910,12,21,4946,2721,1483,427
150700,28513K,37750,2,600,1.62,72.03,810846,584033,-226813,12982,13189,207,1476200,37800,37800,37600,4379,24,55,5385,1502,2465,1914
150800,28513K,37500,2,350,0.94,71.97,811597,584100,-227497,12998,13198,200,1477023,37550,37550,37450,214,3,6,4235,3169,152,62
150800,28513K,37500,2,350,0.94,71.92,812265,584208,-228057,13015,13204,189,1477799,37550,37550,37400,990,20,12,4490,3279,820,170
150900,28513K,37500,2,350,0.94,71.96,812362,584575,-227787,13021,13222,201,1478263,37500,37500,37450,108,6,11,4667,3315,97,11
150900,28513K,37450,2,300,0.81,72.01,812415,584980,-227435,13025,13233,208,1478721,37500,37500,37400,566,10,22,4839,3202,150,416
151000,28513K,37450,2,300,0.81,72.07,812778,585738,-227040,13036,13250,214,1479842,37400,37500,37400,826,7,14,2937,3238,144,682
151000,28513K,37450,2,300,0.81,72.08,813268,586208,-227060,13041,13273,232,1480802,37400,37500,37400,1786,12,37,3641,3423,634,1152
151100,28513K,37300,2,150,0.4,72.03,813903,586248,-227655,13050,13274,224,1481477,37300,37300,37300,501,7,1,3308,4012,461,40
151100,28513K,37300,2,150,0.4,71.96,814896,586384,-228512,13067,13282,215,1482606,37300,37350,37250,1630,24,9,3877,3188,1454,176
151200,28513K,37250,2,100,0.27,72.03,815055,587099,-227956,13069,13296,227,1483480,37250,37250,37250,715,0,14,3566,3366,0,715
151200,28513K,37250,2,100,0.27,71.98,815936,587341,-228595,13078,13302,224,1484603,37250,37250,37100,1838,9,20,3626,3949,881,957
151300,28513K,37150,3,0,0.0,71.95,816424,587421,-229003,13088,13309,221,1485171,37250,37250,37150,567,10,6,4145,3757,488,79
151300,28513K,37200,2,50,0.13,71.97,816584,587709,-228875,13091,13314,223,1485619,37250,37250,37150,1015,13,11,3955,4104,648,367
151400,28513K,37150,3,0,0.0,71.92,817224,587710,-229514,13099,13315,216,1486260,37200,37200,37150,641,8,1,3555,4371,640,1
151500,28513K,37150,3,0,0.0,71.84,818113,587735,-230378,13113,13317,204,1487174,37150,37150,37150,5,1,0,3511,4395,5,0
151500,28513K,37200,2,50,0.13,71.95,818143,588691,-229452,13120,13330,210,1488160,37150,37300,37150,991,8,13,2699,4887,35,956
151600,28513K,37450,2,300,0.81,72.07,818708,590012,-228696,13130,13352,222,1490046,37450,37450,37450,115,1,1,3673,4840,50,65
151600,28513K,37400,2,250,0.67,72.13,818804,590608,-228196,13134,13364,230,1490738,37450,37450,37300,807,5,13,4016,4662,146,661
151700,28513K,37300,2,150,0.4,72.1,819356,590721,-228635,13141,13367,226,1491403,37350,37350,37300,497,3,0,4204,4799,497,0
151700,28513K,37450,2,300,0.81,72.31,819606,592691,-226915,13148,13395,247,1493623,37350,37500,37300,2717,10,28,3370,4307,747,1970
151800,28513K,37550,2,400,1.08,72.55,820209,595031,-225178,13157,13421,264,1496566,37450,37550,37450,816,3,10,3243,4722,209,607
151800,28513K,37400,2,250,0.67,72.44,821565,595108,-226457,13168,13431,263,1497999,37450,37600,37300,2249,14,20,4098,3933,1565,684
151900,28513K,37250,2,100,0.27,72.47,822336,595982,-226354,13180,13446,266,1499644,37350,37400,37250,434,8,6,6207,3624,308,126
151900,28513K,37250,2,100,0.27,72.43,823218,596239,-226979,13200,13463,263,1500783,37350,37400,37250,1573,28,23,5618,4615,1190,383
152000,28513K,37200,2,50,0.13,72.29,825523,596756,-228767,13221,13477,256,1503605,37200,37300,37150,867,3,8,4456,4254,637,230
152000,28513K,37200,2,50,0.13,72.31,826475,597583,-228892,13230,13506,276,1505384,37200,37300,37150,2646,12,37,4797,7007,1589,1057
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
152000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37300,37150,3647,22,47,4658,7046,1974,1673
153000,28513K,37200,2,50,0.13,72.35,826860,598199,-228661,13240,13516,276,1506385,37200,37200,37200,0,0,0,4688,6979,0,0
